0.000000 -0.015406 -0.030644 -0.045544 -0.059936 -0.073646 -0.086499 -0.098316 -0.108912 -0.118099 -0.125681 -0.131458 -0.135218 -0.136745 -0.135812 -0.132179 -0.125598 -0.115808 -0.102534 -0.085486 -0.064359 -0.038832 -0.008565 0.026803 0.067650 0.114380 0.167418 0.227215 0.294249 0.369026 0.452082 0.543984 0.645333 0.756765 0.878951 1.012601 1.158464 1.317331 1.490033 1.677444 1.880481 2.100103 2.337311 2.593149 2.868696 3.165067 3.483405 3.824879 4.190670 4.581962 4.999930 5.445723 5.920442 6.425116 6.960676 7.527920 8.127478 8.759764 9.424938 10.122848 10.852981 11.614409 12.405734 13.225043 14.069865 14.937142 15.823217 16.723843 17.634216 18.549035 19.462592 20.368891 21.261794 22.135178 22.983115 23.800038 24.580904 25.321335 26.017723 26.667303 27.268180 27.819324 28.320530 28.772339 29.175957 29.533141 29.846095 30.117360 30.349713 30.546072 30.709419 30.842731 30.948923 31.030813 31.091082 31.132259 31.156706 31.166610 31.163983 31.150664 31.128325 31.098482 31.062497 31.021598 30.976881 30.929324 30.879800 30.829081 30.777852 30.726720 30.676217 30.626814 30.578923 30.532906 30.489078 30.447715 30.409055 30.373306 30.340645 30.311225 30.285175 30.262603 30.243598 30.228233 30.216564 30.208632 30.204464 30.204072 30.207458 30.214606 30.225490 30.240068 30.258282 30.280062 30.305317 30.333937 30.365794 30.400734 30.438580 30.479123 30.522126 30.567311 30.614364 30.662922 30.712573 30.762846 30.813209 30.863056 30.911701 30.958372 31.002198 31.042200 31.077283 31.106221 31.127652 31.140062 31.141779 31.130967 31.105616 31.063540 31.002381 30.919612 30.812554 30.678394 30.514219 30.317055 30.083925 29.811914 29.498249 29.140393 28.736144 28.283748 27.782003 27.230367 26.629049 25.979077 25.282346 24.541620 23.760504 22.943373 22.095265 21.221741 20.328727 19.422338 18.508708 17.593826 16.683393 15.782707 14.896566 14.029213 13.184301 12.364884 11.573431 10.811852 10.081544 9.383434 8.718033 8.085492 7.485653 6.918100 6.382205 5.877169 5.402065 4.955861 4.537459 4.145712 3.779447 3.437479 3.118629 2.821732 2.545644 2.289254 2.051482 1.831289 1.627675 1.439683 1.266398 1.106948 0.960504 0.826279 0.703526 0.591538 0.489645 0.397217 0.313654 0.238393 0.170901 0.110677 0.057246 0.010162 -0.030996 -0.066627 -0.097106 -0.122786 -0.144002 -0.161069 -0.174287 -0.183938 -0.190289 -0.193595 -0.194096 -0.192021 -0.187589 -0.181008 -0.172476 -0.162185 -0.150316 -0.137048 -0.122550 -0.106987 -0.090519 -0.073304 -0.055495 -0.037242 -0.018695 0.000000 
0.000000 -0.007621 -0.015069 -0.022169 -0.028746 -0.034621 -0.039615 -0.043542 -0.046215 -0.047441 -0.047019 -0.044744 -0.040403 -0.033774 -0.024627 -0.012721 0.002195 0.020385 0.042125 0.067704 0.097428 0.131618 0.170611 0.214765 0.264456 0.320080 0.382056 0.450828 0.526862 0.610652 0.702719 0.803613 0.913914 1.034234 1.165218 1.307542 1.461921 1.629103 1.809872 2.005050 2.215491 2.442089 2.685767 2.947484 3.228223 3.528994 3.850824 4.194751 4.561816 4.953050 5.369463 5.812023 6.281642 6.779152 7.305276 7.860602 8.445548 9.060324 9.704897 10.378943 11.081808 11.812463 12.569467 13.350925 14.154467 14.977225 15.815834 16.666444 17.524753 18.386067 19.245376 20.097455 20.936979 21.758658 22.557376 23.328322 24.067126 24.769962 25.433641 26.055667 26.634264 27.168379 27.657651 28.102362 28.503362 28.861998 29.180019 29.459495 29.702730 29.912184 30.090405 30.239971 30.363435 30.463293 30.541944 30.601676 30.644644 30.672866 30.688213 30.692411 30.687045 30.673561 30.653273 30.627372 30.596929 30.562913 30.526188 30.487529 30.447629 30.407102 30.366496 30.326296 30.286930 30.248776 30.212168 30.177397 30.144719 30.114357 30.086502 30.061320 30.038953 30.019520 30.003120 29.989832 29.979719 29.972827 29.969186 29.968810 29.971701 29.977841 29.987201 29.999735 30.015379 30.034053 30.055657 30.080073 30.107159 30.136748 30.168648 30.202636 30.238457 30.275817 30.314385 30.353781 30.393577 30.433288 30.472367 30.510198 30.546091 30.579271 30.608872 30.633928 30.653368 30.666002 30.670516 30.665466 30.649270 30.620202 30.576391 30.515825 30.436349 30.335679 30.211416 30.061069 29.882087 29.671895 29.427950 29.147793 28.829124 28.469876 28.068302 27.623060 27.133298 26.598737 26.019740 25.397360 24.733371 24.030268 23.291238 22.520103 21.721231 20.899428 20.059806 19.207651 18.348281 17.486917 16.628565 15.777914 14.939260 14.116451 13.312848 12.531316 11.774222 11.043459 10.340467 9.666272 9.021530 8.406561 7.821401 7.265839 6.739456 6.241666 5.771746 5.328866 4.912115 4.520524 4.153087 3.808773 3.486543 3.185360 2.904200 2.642054 2.397940 2.170904 1.960021 1.764404 1.583196 1.415581 1.260776 1.118035 0.986648 0.865940 0.755269 0.654027 0.561636 0.477552 0.401255 0.332257 0.270094 0.214328 0.164544 0.120352 0.081378 0.047274 0.017706 -0.007641 -0.029065 -0.046849 -0.061262 -0.072559 -0.080983 -0.086766 -0.090129 -0.091283 -0.090432 -0.087769 -0.083482 -0.077751 -0.070751 -0.062653 -0.053620 -0.043815 -0.033395 -0.022517 -0.011335 0.000000 
0.000000 -0.000010 0.000158 0.000682 0.001742 0.003521 0.006203 0.009976 0.015033 0.021570 0.029791 0.039904 0.052125 0.066679 0.083799 0.103727 0.126715 0.153029 0.182943 0.216749 0.254750 0.297264 0.344627 0.397191 0.455328 0.519427 0.589899 0.667178 0.751719 0.844001 0.944529 1.053835 1.172477 1.301041 1.440143 1.590430 1.752576 1.927288 2.115304 2.317391 2.534346 2.766993 3.016185 3.282796 3.567719 3.871863 4.196145 4.541486 4.908794 5.298961 5.712847 6.151263 6.614952 7.104573 7.620674 8.163664 8.733786 9.331088 9.955383 10.606219 11.282844 11.984170 12.708745 13.454724 14.219853 15.001458 15.796451 16.601344 17.412284 18.225104 19.035392 19.838573 20.630008 21.405100 22.159407 22.888750 23.589315 24.257747 24.891213 25.487458 26.044829 26.562276 27.039336 27.476094 27.873132 28.231469 28.552488 28.837872 29.089528 29.309528 29.500047 29.663312 29.801555 29.916979 30.011725 30.087855 30.147329 30.191997 30.223591 30.243723 30.253884 30.255445 30.249664 30.237685 30.220553 30.199210 30.174509 30.147220 30.118032 30.087564 30.056370 30.024943 29.993723 29.963100 29.933420 29.904986 29.878068 29.852900 29.829685 29.808600 29.789798 29.773405 29.759529 29.748255 29.739652 29.733770 29.730642 29.730283 29.732693 29.737856 29.745739 29.756291 29.769445 29.785112 29.803187 29.823540 29.846021 29.870452 29.896629 29.924316 29.953247 29.983116 30.013577 30.044240 30.074666 30.104361 30.132772 30.159280 30.183195 30.203749 30.220090 30.231274 30.236259 30.233901 30.222944 30.202018 30.169632 30.124178 30.063923 29.987021 29.891512 29.775339 29.636361 29.472380 29.281164 29.060490 28.808186 28.522184 28.200576 27.841685 27.444129 27.006891 26.529391 26.011545 25.453815 24.857253 24.223510 23.554842 22.854077 22.124569 21.370130 20.594933 19.803419 19.000179 18.189848 17.376997 16.566034 15.761122 14.966110 14.184483 13.419325 12.673308 11.948683 11.247294 10.570591 9.919660 9.295253 8.697823 8.127553 7.584398 7.068115 6.578294 6.114388 5.675742 5.261610 4.871183 4.503604 4.157982 3.833409 3.528967 3.243740 2.976823 2.727322 2.494365 2.277103 2.074714 1.886402 1.711403 1.548983 1.398436 1.259091 1.130304 1.011463 0.901985 0.801313 0.708922 0.624310 0.547001 0.476544 0.412510 0.354495 0.302111 0.254994 0.212797 0.175191 0.141863 0.112517 0.086868 0.064650 0.045605 0.029490 0.016070 0.005124 -0.003564 -0.010199 -0.014977 -0.018090 -0.019723 -0.020052 -0.019253 -0.017493 -0.014940 -0.011754 -0.008097 -0.004127 0.000000 
0.000000 0.007423 0.015028 0.022997 0.031512 0.040761 0.050930 0.062212 0.074801 0.088898 0.104708 0.122443 0.142321 0.164567 0.189417 0.217114 0.247910 0.282071 0.319871 0.361599 0.407557 0.458061 0.513441 0.574045 0.640237 0.712401 0.790937 0.876267 0.968834 1.069104 1.177562 1.294721 1.421117 1.557309 1.703885 1.861457 2.030663 2.212169 2.406664 2.614864 2.837507 3.075354 3.329185 3.599795 3.887993 4.194592 4.520409 4.866252 5.232912 5.621154 6.031703 6.465228 6.922330 7.403516 7.909183 8.439592 8.994846 9.574858 10.179327 10.807706 11.459178 12.132628 12.826619 13.539372 14.268762 15.012304 15.767169 16.530197 17.297935 18.066674 18.832515 19.591438 20.339380 21.072328 21.786403 22.477954 23.143639 23.780496 24.386005 24.958125 25.495319 25.996561 26.461322 26.889545 27.281604 27.638257 27.960594 28.249976 28.507982 28.736353 28.936944 29.111675 29.262494 29.391341 29.500124 29.590691 29.664820 29.724201 29.770431 29.805006 29.829322 29.844672 29.852250 29.853154 29.848386 29.838864 29.825420 29.808809 29.789714 29.768752 29.746476 29.723384 29.699920 29.676483 29.653425 29.631061 29.609667 29.589489 29.570737 29.553599 29.538233 29.524774 29.513335 29.504008 29.496865 29.491960 29.489328 29.488985 29.490933 29.495152 29.501608 29.510247 29.520997 29.533764 29.548437 29.564880 29.582932 29.602409 29.623098 29.644754 29.667100 29.689822 29.712566 29.734936 29.756486 29.776718 29.795079 29.810954 29.823659 29.832440 29.836464 29.834817 29.826494 29.810400 29.785342 29.750028 29.703064 29.642953 29.568102 29.476822 29.367338 29.237803 29.086311 28.910925 28.709699 28.480715 28.222121 27.932179 27.609312 27.252160 26.859637 26.430985 25.965831 25.464234 24.926724 24.354325 23.748575 23.111513 22.445657 21.753968 21.039785 20.306757 19.558757 18.799797 18.033935 17.265189 16.497453 15.734431 14.979577 14.236044 13.506661 12.793907 12.099910 11.426443 10.774942 10.146523 9.542001 8.961923 8.406589 7.876085 7.370311 6.889006 6.431772 5.998102 5.587400 5.198995 4.832164 4.486143 4.160143 3.853358 3.564972 3.294174 3.040158 2.802130 2.579312 2.370946 2.176295 1.994648 1.825316 1.667637 1.520976 1.384723 1.258295 1.141135 1.032711 0.932514 0.840062 0.754893 0.676570 0.604675 0.538812 0.478604 0.423690 0.373730 0.328399 0.287387 0.250400 0.217156 0.187388 0.160840 0.137266 0.116434 0.098117 0.082101 0.068179 0.056149 0.045820 0.037003 0.029518 0.023188 0.017839 0.013304 0.009415 0.006009 0.002924 0.000000 
0.000000 0.014675 0.029535 0.044764 0.060550 0.077080 0.094545 0.113140 0.133061 0.154513 0.177701 0.202839 0.230147 0.259852 0.292189 0.327401 0.365741 0.407473 0.452871 0.502220 0.555820 0.613981 0.677031 0.745310 0.819176 0.899002 0.985179 1.078118 1.178248 1.286017 1.401894 1.526371 1.659959 1.803194 1.956631 2.120850 2.296452 2.484061 2.684320 2.897894 3.125465 3.367731 3.625405 3.899207 4.189865 4.498105 4.824648 5.170201 5.535448 5.921040 6.327581 6.755618 7.205623 7.677977 8.172949 8.690677 9.231148 9.794172 10.379360 10.986100 11.613536 12.260546 12.925729 13.607385 14.303518 15.011827 15.729722 16.454342 17.182584 17.911141 18.636556 19.355282 20.063747 20.758428 21.435922 22.093024 22.726789 23.334595 23.914187 24.463717 24.981761 25.467326 25.919846 26.339160 26.725481 27.079363 27.401654 27.693455 27.956069 28.190959 28.399701 28.583951 28.745405 28.885769 29.006737 29.109965 29.197059 29.269557 29.328926 29.376548 29.413725 29.441670 29.461512 29.474293 29.480975 29.482440 29.479497 29.472882 29.463265 29.451254 29.437399 29.422195 29.406091 29.389485 29.372736 29.356164 29.340052 29.324650 29.310177 29.296826 29.284761 29.274122 29.265029 29.257577 29.251841 29.247878 29.245724 29.245398 29.246900 29.250211 29.255294 29.262092 29.270530 29.280512 29.291918 29.304609 29.318419 29.333156 29.348600 29.364501 29.380576 29.396506 29.411931 29.426452 29.439623 29.450947 29.459874 29.465798 29.468048 29.465888 29.458511 29.445035 29.424500 29.395863 29.357997 29.309689 29.249641 29.176470 29.088711 28.984828 28.863217 28.722223 28.560156 28.375310 28.165991 27.930548 27.667405 27.375100 27.052334 26.698007 26.311273 25.891580 25.438714 24.952838 24.434520 23.884750 23.304953 22.696976 22.063072 21.405861 20.728287 20.033552 19.325055 18.606317 17.880907 17.152369 16.424157 15.699574 14.981720 14.273456 13.577367 12.895751 12.230605 11.583625 10.956213 10.349488 9.764306 9.201279 8.660795 8.143043 7.648040 7.175645 6.725591 6.297497 5.890892 5.505232 5.139912 4.794284 4.467664 4.159348 3.868617 3.594745 3.337007 3.094685 2.867069 2.653463 2.453186 2.265577 2.089995 1.925820 1.772452 1.629317 1.495860 1.371550 1.255880 1.148361 1.048530 0.955940 0.870168 0.790809 0.717476 0.649801 0.587432 0.530034 0.477287 0.428886 0.384539 0.343968 0.306906 0.273099 0.242302 0.214281 0.188810 0.165674 0.144663 0.125576 0.108217 0.092398 0.077934 0.064646 0.052359 0.040900 0.030101 0.019795 0.009816 0.000000 
0.000000 0.021742 0.043672 0.065975 0.088842 0.112463 0.137030 0.162740 0.189792 0.218390 0.248743 0.281065 0.315576 0.352505 0.392085 0.434559 0.480180 0.529210 0.581919 0.638591 0.699520 0.765014 0.835392 0.910989 0.992154 1.079251 1.172661 1.272780 1.380022 1.494821 1.617627 1.748909 1.889156 2.038876 2.198595 2.368859 2.550234 2.743302 2.948661 3.166927 3.398727 3.644701 3.905496 4.181763 4.474154 4.783314 5.109877 5.454456 5.817640 6.199976 6.601963 7.024040 7.466569 7.929820 8.413958 8.919019 9.444897 9.991323 10.557841 11.143798 11.748318 12.370292 13.008365 13.660923 14.326097 15.001763 15.685550 16.374866 17.066917 17.758749 18.447287 19.129388 19.801899 20.461714 21.105834 21.731431 22.335900 22.916907 23.472431 24.000795 24.500680 24.971137 25.411578 25.821767 26.201797 26.552058 26.873205 27.166122 27.431882 27.671711 27.886950 28.079023 28.249404 28.399593 28.531090 28.645374 28.743893 28.828043 28.899166 28.958536 29.007360 29.046773 29.077834 29.101531 29.118780 29.130425 29.137246 29.139957 29.139209 29.135600 29.129669 29.121909 29.112762 29.102630 29.091872 29.080808 29.069727 29.058881 29.048496 29.038766 29.029861 29.021926 29.015082 29.009428 29.005044 29.001986 29.000293 28.999984 29.001059 29.003498 29.007264 29.012298 29.018521 29.025834 29.034115 29.043220 29.052978 29.063195 29.073645 29.084075 29.094199 29.103693 29.112200 29.119319 29.124607 29.127571 29.127673 29.124315 29.116846 29.104552 29.086656 29.062313 29.030608 28.990554 28.941093 28.881090 28.809342 28.724573 28.625445 28.510561 28.378478 28.227717 28.056779 27.864167 27.648409 27.408083 27.141849 26.848483 26.526915 26.176261 25.795868 25.385347 24.944607 24.473885 23.973766 23.445202 22.889510 22.308367 21.703792 21.078118 20.433948 19.774108 19.101594 18.419510 17.731007 17.039224 16.347233 15.657987 14.974276 14.298691 13.633600 12.981125 12.343135 11.721240 11.116795 10.530910 9.964457 9.418092 8.892267 8.387254 7.903159 7.439945 6.997449 6.575401 6.173440 5.791129 5.427970 5.083416 4.756881 4.447754 4.155401 3.879180 3.618441 3.372535 3.140817 2.922649 2.717408 2.524480 2.343268 2.173195 2.013697 1.864232 1.724277 1.593327 1.470897 1.356522 1.249755 1.150169 1.057353 0.970916 0.890482 0.815692 0.746203 0.681687 0.621830 0.566331 0.514903 0.467271 0.423170 0.382348 0.344562 0.309577 0.277169 0.247121 0.219223 0.193273 0.169075 0.146437 0.125174 0.105104 0.086050 0.067837 0.050295 0.033252 0.016543 0.000000 
0.000000 0.028623 0.057434 0.086624 0.116381 0.146900 0.178373 0.210998 0.244977 0.280513 0.317816 0.357102 0.398589 0.442506 0.489086 0.538571 0.591212 0.647266 0.707004 0.770704 0.838656 0.911161 0.988534 1.071100 1.159200 1.253188 1.353432 1.460317 1.574241 1.695619 1.824884 1.962483 2.108881 2.264558 2.430013 2.605759 2.792324 2.990251 3.200095 3.422425 3.657816 3.906850 4.170115 4.448196 4.741675 5.051120 5.377088 5.720108 6.080680 6.459260 6.856256 7.272010 7.706791 8.160777 8.634043 9.126544 9.638100 10.168380 10.716884 11.282932 11.865646 12.463941 13.076515 13.701844 14.338186 14.983577 15.635851 16.292655 16.951471 17.609651 18.264453 18.913084 19.552748 20.180694 20.794269 21.390967 21.968472 22.524701 23.057837 23.566352 24.049029 24.504962 24.933560 25.334534 25.707883 26.053868 26.372987 26.665946 26.933626 27.177053 27.397365 27.595786 27.773596 27.932110 28.072654 28.196549 28.305095 28.399557 28.481158 28.551070 28.610408 28.660227 28.701520 28.735217 28.762187 28.783235 28.799106 28.810489 28.818016 28.822266 28.823769 28.823008 28.820420 28.816402 28.811311 28.805470 28.799166 28.792653 28.786159 28.779881 28.773992 28.768639 28.763945 28.760012 28.756920 28.754728 28.753477 28.753185 28.753852 28.755459 28.757966 28.761314 28.765422 28.770188 28.775489 28.781177 28.787080 28.793000 28.798710 28.803956 28.808449 28.811869 28.813857 28.814018 28.811913 28.807060 28.798930 28.786944 28.770469 28.748819 28.721249 28.686953 28.645065 28.594654 28.534730 28.464237 28.382062 28.287035 28.177934 28.053494 27.912418 27.753387 27.575076 27.376171 27.155395 26.911525 26.643425 26.350070 26.030581 25.684254 25.310592 24.909334 24.480483 24.024327 23.541459 23.032783 22.499518 21.943189 21.365613 20.768872 20.155279 19.527339 18.887704 18.239122 17.584385 16.926286 16.267564 15.610865 14.958704 14.313433 13.677217 13.052014 12.439570 11.841404 11.258819 10.692899 10.144520 9.614364 9.102929 8.610546 8.137397 7.683526 7.248859 6.833219 6.436338 6.057874 5.697423 5.354528 5.028691 4.719384 4.426055 4.148134 3.885042 3.636197 3.401013 3.178911 2.969316 2.771665 2.585404 2.409994 2.244908 2.089638 1.943688 1.806582 1.677859 1.557074 1.443801 1.337628 1.238160 1.145020 1.057844 0.976282 0.900001 0.828681 0.762014 0.699705 0.641471 0.587042 0.536156 0.488562 0.444020 0.402296 0.363168 0.326417 0.291835 0.259219 0.228372 0.199101 0.171220 0.144546 0.118899 0.094104 0.069988 0.046378 0.023105 0.000000 
0.000000 0.035314 0.070819 0.106703 0.143160 0.180382 0.218564 0.257904 0.298604 0.340869 0.384908 0.430936 0.479173 0.529844 0.583182 0.639428 0.698829 0.761640 0.828128 0.898565 0.973238 1.052442 1.136482 1.225678 1.320359 1.420869 1.527564 1.640815 1.761004 1.888531 2.023806 2.167257 2.319325 2.480463 2.651141 2.831839 3.023051 3.225282 3.439045 3.664862 3.903260 4.154769 4.419918 4.699232 4.993227 5.302405 5.627247 5.968209 6.325710 6.700129 7.091790 7.500954 7.927809 8.372455 8.834893 9.315014 9.812579 10.327212 10.858383 11.405400 11.967393 12.543310 13.131909 13.731755 14.341224 14.958507 15.581622 16.208431 16.836660 17.463931 18.087791 18.705748 19.315313 19.914044 20.499582 21.069696 21.622320 22.155589 22.667862 23.157748 23.624121 24.066123 24.483166 24.874927 25.241333 25.582542 25.898928 26.191048 26.459624 26.705510 26.929672 27.133160 27.317084 27.482596 27.630868 27.763074 27.880381 27.983932 28.074840 28.154178 28.222974 28.282206 28.332801 28.375632 28.411517 28.441221 28.465455 28.484878 28.500100 28.511680 28.520134 28.525934 28.529507 28.531245 28.531502 28.530596 28.528812 28.526407 28.523606 28.520608 28.517588 28.514692 28.512046 28.509754 28.507895 28.506531 28.505702 28.505427 28.505707 28.506520 28.507828 28.509570 28.511664 28.514007 28.516475 28.518918 28.521164 28.523014 28.524240 28.524589 28.523774 28.521476 28.517342 28.510982 28.501967 28.489825 28.474043 28.454060 28.429268 28.399007 28.362567 28.319185 28.268043 28.208268 28.138935 28.059067 27.967636 27.863571 27.745761 27.613063 27.464314 27.298338 27.113965 26.910047 26.685474 26.439198 26.170255 25.877790 25.561085 25.219583 24.852912 24.460914 24.043662 23.601482 23.134959 22.644953 22.132589 21.599258 21.046599 20.476477 19.890956 19.292266 18.682762 18.064887 17.441127 16.813972 16.185872 15.559206 14.936243 14.319120 13.709819 13.110146 12.521725 11.945989 11.384179 10.837346 10.306361 9.791915 9.294537 8.814606 8.352357 7.907903 7.481243 7.072277 6.680818 6.306607 5.949320 5.608581 5.283971 4.975038 4.681299 4.402257 4.137397 3.886196 3.648128 3.422664 3.209281 3.007460 2.816689 2.636468 2.466305 2.305723 2.154257 2.011456 1.876883 1.750115 1.630746 1.518380 1.412640 1.313161 1.219590 1.131591 1.048839 0.971022 0.897840 0.829003 0.764236 0.703270 0.645849 0.591725 0.540659 0.492421 0.446788 0.403545 0.362482 0.323397 0.286092 0.250376 0.216060 0.182960 0.150897 0.119693 0.089174 0.059166 0.029498 0.000000 
0.000000 0.041816 0.083823 0.126211 0.169173 0.212903 0.257596 0.303450 0.350666 0.399450 0.450011 0.502562 0.557321 0.614514 0.674371 0.737130 0.803035 0.872338 0.945300 1.022192 1.103290 1.188885 1.279275 1.374769 1.475688 1.582364 1.695141 1.814374 1.940431 2.073693 2.214553 2.363416 2.520698 2.686829 2.862248 3.047405 3.242760 3.448781 3.665941 3.894718 4.135594 4.389048 4.655557 4.935588 5.229597 5.538025 5.861286 6.199769 6.553823 6.923756 7.309820 7.712207 8.131035 8.566339 9.018062 9.486039 9.969990 10.469505 10.984038 11.512892 12.055217 12.609998 13.176055 13.752042 14.336448 14.927605 15.523700 16.122786 16.722808 17.321624 17.917031 18.506802 19.088715 19.660588 20.220318 20.765913 21.295524 21.807472 22.300273 22.772658 23.223585 23.652242 24.058055 24.440675 24.799978 25.136041 25.449135 25.739696 26.008310 26.255690 26.482653 26.690097 26.878985 27.050324 27.205146 27.344498 27.469422 27.580950 27.680092 27.767828 27.845104 27.912822 27.971846 28.022992 28.067028 28.104677 28.136614 28.163469 28.185824 28.204220 28.219154 28.231085 28.240430 28.247571 28.252856 28.256598 28.259080 28.260556 28.261249 28.261359 28.261058 28.260495 28.259795 28.259061 28.258376 28.257800 28.257373 28.257115 28.257026 28.257087 28.257256 28.257473 28.257656 28.257702 28.257486 28.256858 28.255645 28.253651 28.250649 28.246386 28.240581 28.232919 28.223053 28.210602 28.195147 28.176232 28.153358 28.125987 28.093535 28.055373 28.010828 27.959178 27.899653 27.831440 27.753676 27.665458 27.565844 27.453852 27.328476 27.188684 27.033435 26.861684 26.672400 26.464578 26.237256 25.989537 25.720606 25.429751 25.116388 24.780079 24.420559 24.037747 23.631771 23.202978 22.751944 22.279480 21.786627 21.274656 20.745048 20.199481 19.639803 19.068005 18.486190 17.896537 17.301265 16.702602 16.102747 15.503842 14.907941 14.316987 13.732793 13.157026 12.591195 12.036647 11.494560 10.965948 10.451661 9.952397 9.468701 9.000982 8.549523 8.114486 7.695933 7.293827 6.908052 6.538416 6.184669 5.846505 5.523576 5.215495 4.921848 4.642199 4.376093 4.123064 3.882638 3.654337 3.437685 3.232205 3.037425 2.852883 2.678121 2.512692 2.356160 2.208101 2.068101 1.935759 1.810686 1.692508 1.580860 1.475392 1.375765 1.281654 1.192743 1.108729 1.029319 0.954233 0.883198 0.815953 0.752244 0.691829 0.634470 0.579941 0.528019 0.478492 0.431151 0.385794 0.342225 0.300250 0.259683 0.220338 0.182036 0.144598 0.107848 0.071614 0.035721 0.000000 
0.000000 0.048127 0.096445 0.145145 0.194420 0.244461 0.295467 0.347633 0.401161 0.456255 0.513124 0.571978 0.633037 0.696521 0.762659 0.831686 0.903842 0.979377 1.058545 1.141610 1.228846 1.320534 1.416964 1.518436 1.625261 1.737759 1.856261 1.981108 2.112653 2.251258 2.397298 2.551155 2.713223 2.883906 3.063616 3.252773 3.451804 3.661140 3.881219 4.112476 4.355350 4.610273 4.877672 5.157964 5.451549 5.758810 6.080104 6.415758 6.766059 7.131252 7.511528 7.907019 8.317784 8.743806 9.184976 9.641091 10.111836 10.596781 11.095370 11.606914 12.130584 12.665409 13.210272 13.763910 14.324921 14.891767 15.462785 16.036205 16.610162 17.182724 17.751908 18.315715 18.872155 19.419274 19.955190 20.478116 20.986391 21.478501 21.953100 22.409027 22.845318 23.261207 23.656134 24.029742 24.381862 24.712511 25.021874 25.310290 25.578231 25.826289 26.055152 26.265590 26.458436 26.634568 26.794896 26.940349 27.071858 27.190354 27.296750 27.391940 27.476790 27.552134 27.618771 27.677461 27.728926 27.773845 27.812856 27.846558 27.875507 27.900221 27.921179 27.938822 27.953556 27.965753 27.975752 27.983860 27.990355 27.995487 27.999476 28.002520 28.004790 28.006434 28.007576 28.008321 28.008748 28.008919 28.008874 28.008634 28.008197 28.007545 28.006636 28.005410 28.003786 28.001660 27.998908 27.995381 27.990909 27.985295 27.978317 27.969726 27.959245 27.946565 27.931349 27.913225 27.891788 27.866596 27.837170 27.802994 27.763511 27.718124 27.666195 27.607045 27.539953 27.464161 27.378870 27.283248 27.176428 27.057518 26.925606 26.779763 26.619058 26.442565 26.249374 26.038608 25.809436 25.561089 25.292881 25.004220 24.694635 24.363788 24.011497 23.637744 23.242697 22.826715 22.390360 21.934395 21.459784 20.967690 20.459456 19.936595 19.400769 18.853762 18.297457 17.733805 17.164794 16.592423 16.018673 15.445475 14.874691 14.308093 13.747340 13.193969 12.649383 12.114844 11.591466 11.080223 10.581941 10.097310 9.626886 9.171100 8.730265 8.304587 7.894175 7.499047 7.119145 6.754337 6.404435 6.069195 5.748331 5.441518 5.148400 4.868598 4.601712 4.347328 4.105022 3.874363 3.654917 3.446248 3.247925 3.059518 2.880603 2.710763 2.549591 2.396687 2.251660 2.114132 1.983733 1.860104 1.742899 1.631782 1.526425 1.426516 1.331749 1.241830 1.156476 1.075411 0.998371 0.925099 0.855347 0.788876 0.725453 0.664852 0.606857 0.551253 0.497836 0.446405 0.396762 0.348717 0.302082 0.256674 0.212310 0.168814 0.126008 0.083719 0.041774 0.000000 
