0.000000 0.037058 0.074121 0.111195 0.148285 0.185397 0.222535 0.259706 0.296913 0.334163 0.371459 0.408807 0.446210 0.483674 0.521201 0.558797 0.596464 0.634206 0.672026 0.709926 0.747910 0.785978 0.824134 0.862377 0.900711 0.939134 0.977647 1.016250 1.054944 1.093725 1.132594 1.171549 1.210586 1.249704 1.288899 1.328167 1.367505 1.406907 1.446368 1.485884 1.525446 1.565050 1.604688 1.644352 1.684034 1.723726 1.763419 1.803103 1.842769 1.882405 1.922001 1.961547 2.001030 2.040438 2.079760 2.118981 2.158090 2.197073 2.235917 2.274606 2.313127 2.351467 2.389609 2.427539 2.465243 2.502705 2.539910 2.576843 2.613487 2.649829 2.685852 2.721542 2.756882 2.791858 2.826454 2.860655 2.894447 2.927815 2.960744 2.993220 3.025228 3.056755 3.087788 3.118312 3.148315 3.177784 3.206707 3.235071 3.262865 3.290077 3.316696 3.342712 3.368114 3.392893 3.417038 3.440540 3.463392 3.485583 3.507106 3.527954 3.548119 3.567593 3.586371 3.604446 3.621812 3.638463 3.654395 3.669602 3.684079 3.697822 3.710828 3.723091 3.734610 3.745380 3.755399 3.764664 3.773172 3.780921 3.787910 3.794136 3.799598 3.804294 3.808224 3.811386 3.813781 3.815406 3.816263 3.816350 3.815668 3.814218 3.811999 3.809012 3.805258 3.800739 3.795455 3.789407 3.782599 3.775031 3.766705 3.757624 3.747791 3.737208 3.725879 3.713807 3.700995 3.687448 3.673169 3.658163 3.642435 3.625990 3.608833 3.590971 3.572409 3.553153 3.533212 3.512590 3.491297 3.469340 3.446727 3.423467 3.399569 3.375043 3.349897 3.324142 3.297789 3.270848 3.243331 3.215248 3.186614 3.157438 3.127734 3.097516 3.066795 3.035586 3.003902 2.971758 2.939167 2.906145 2.872705 2.838864 2.804635 2.770034 2.735077 2.699779 2.664156 2.628222 2.591994 2.555486 2.518716 2.481697 2.444446 2.406978 2.369308 2.331450 2.293421 2.255234 2.216903 2.178444 2.139869 2.101192 2.062427 2.023586 1.984683 1.945728 1.906735 1.867714 1.828676 1.789632 1.750592 1.711565 1.672562 1.633590 1.594657 1.555773 1.516943 1.478174 1.439474 1.400847 1.362299 1.323835 1.285459 1.247175 1.208987 1.170896 1.132907 1.095020 1.057237 1.019559 0.981987 0.944522 0.907162 0.869907 0.832756 0.795709 0.758762 0.721915 0.685163 0.648506 0.611939 0.575460 0.539064 0.502748 0.466507 0.430338 0.394235 0.358194 0.322209 0.286276 0.250389 0.214543 0.178732 0.142950 0.107192 0.071451 0.035723 0.000000 
0.000000 0.040743 0.081492 0.122253 0.163032 0.203835 0.244668 0.285536 0.326446 0.367403 0.408411 0.449477 0.490604 0.531799 0.573065 0.614407 0.655829 0.697333 0.738925 0.780606 0.822380 0.864249 0.906215 0.948279 0.990443 1.032708 1.075073 1.117540 1.160106 1.202772 1.245535 1.288394 1.331346 1.374388 1.417517 1.460728 1.504017 1.547379 1.590809 1.634299 1.677844 1.721435 1.765066 1.808727 1.852410 1.896106 1.939804 1.983495 2.027166 2.070808 2.114407 2.157951 2.201428 2.244825 2.288127 2.331320 2.374391 2.417325 2.460105 2.502718 2.545147 2.587376 2.629389 2.671169 2.712701 2.753967 2.794951 2.835635 2.876003 2.916038 2.955722 2.995039 3.033971 3.072502 3.110616 3.148294 3.185522 3.222282 3.258559 3.294336 3.329598 3.364330 3.398517 3.432144 3.465196 3.497659 3.529520 3.560766 3.591383 3.621359 3.650681 3.679339 3.707319 3.734612 3.761207 3.787094 3.812263 3.836705 3.860410 3.883371 3.905580 3.927027 3.947707 3.967613 3.986737 4.005074 4.022618 4.039364 4.055306 4.070439 4.084760 4.098264 4.110947 4.122805 4.133837 4.144037 4.153405 4.161937 4.169631 4.176486 4.182500 4.187670 4.191997 4.195478 4.198114 4.199903 4.200846 4.200942 4.200191 4.198593 4.196150 4.192861 4.188728 4.183751 4.177933 4.171275 4.163778 4.155444 4.146277 4.136278 4.125451 4.113798 4.101322 4.088029 4.073920 4.059002 4.043277 4.026752 4.009432 3.991321 3.972427 3.952755 3.932311 3.911104 3.889140 3.866428 3.842975 3.818791 3.793884 3.768263 3.741939 3.714922 3.687223 3.658852 3.629822 3.600144 3.569831 3.538895 3.507349 3.475208 3.442485 3.409193 3.375349 3.340966 3.306060 3.270647 3.234742 3.198361 3.161521 3.124237 3.086528 3.048409 3.009897 2.971010 2.931764 2.892178 2.852267 2.812050 2.771544 2.730765 2.689730 2.648457 2.606963 2.565263 2.523375 2.481314 2.439096 2.396738 2.354254 2.311659 2.268968 2.226196 2.183355 2.140460 2.097524 2.054558 2.011576 1.968589 1.925608 1.882644 1.839707 1.796806 1.753951 1.711149 1.668410 1.625741 1.583148 1.540638 1.498217 1.455890 1.413661 1.371536 1.329517 1.287608 1.245812 1.204130 1.162565 1.121117 1.079787 1.038575 0.997481 0.956505 0.915644 0.874898 0.834265 0.793741 0.753326 0.713014 0.672803 0.632690 0.592669 0.552737 0.512889 0.473120 0.433425 0.393799 0.354235 0.314729 0.275274 0.235864 0.196493 0.157155 0.117843 0.078551 0.039272 0.000000 
0.000000 0.044422 0.088851 0.133293 0.177755 0.222244 0.266765 0.311326 0.355932 0.400590 0.445306 0.490084 0.534932 0.579853 0.624854 0.669938 0.715110 0.760374 0.805734 0.851194 0.896756 0.942423 0.988198 1.034082 1.080076 1.126182 1.172399 1.218729 1.265169 1.311720 1.358380 1.405145 1.452015 1.498985 1.546052 1.593211 1.640457 1.687785 1.735188 1.782660 1.830194 1.877781 1.925413 1.973080 2.020774 2.068483 2.116198 2.163905 2.211594 2.259252 2.306866 2.354422 2.401907 2.449305 2.496602 2.543782 2.590830 2.637729 2.684462 2.731014 2.777365 2.823500 2.869401 2.915048 2.960424 3.005512 3.050291 3.094744 3.138852 3.182597 3.225959 3.268920 3.311462 3.353565 3.395212 3.436384 3.477064 3.517232 3.556872 3.595967 3.634498 3.672450 3.709806 3.746549 3.782665 3.818137 3.852950 3.887090 3.920543 3.953294 3.985332 4.016641 4.047212 4.077030 4.106085 4.134366 4.161862 4.188563 4.214459 4.239541 4.263801 4.287229 4.309818 4.331561 4.352450 4.372478 4.391640 4.409929 4.427341 4.443869 4.459509 4.474256 4.488107 4.501058 4.513105 4.524244 4.534474 4.543791 4.552193 4.559678 4.566244 4.571890 4.576614 4.580416 4.583293 4.585247 4.586276 4.586380 4.585560 4.583815 4.581146 4.577555 4.573041 4.567606 4.561252 4.553980 4.545793 4.536692 4.526681 4.515761 4.503936 4.491209 4.477584 4.463065 4.447656 4.431362 4.414187 4.396138 4.377219 4.357437 4.336798 4.315309 4.292978 4.269811 4.245818 4.221006 4.195385 4.168964 4.141753 4.113762 4.085002 4.055484 4.025220 3.994222 3.962503 3.930076 3.896954 3.863151 3.828681 3.793560 3.757803 3.721424 3.684441 3.646870 3.608726 3.570028 3.530792 3.491037 3.450779 3.410037 3.368830 3.327175 3.285092 3.242599 3.199714 3.156458 3.112848 3.068904 3.024644 2.980087 2.935252 2.890158 2.844823 2.799264 2.753501 2.707551 2.661431 2.615158 2.568750 2.522222 2.475591 2.428873 2.382082 2.335233 2.288341 2.241420 2.194482 2.147541 2.100608 2.053696 2.006815 1.959977 1.913190 1.866464 1.819808 1.773231 1.726739 1.680340 1.634040 1.587845 1.541760 1.495790 1.449938 1.404208 1.358603 1.313125 1.267776 1.222556 1.177468 1.132511 1.087684 1.042986 0.998417 0.953975 0.909657 0.865461 0.821383 0.777421 0.733570 0.689826 0.646185 0.602642 0.559192 0.515828 0.472547 0.429341 0.386204 0.343131 0.300114 0.257147 0.214223 0.171335 0.128476 0.085638 0.042815 0.000000 
0.000000 0.048095 0.096197 0.144313 0.192452 0.240619 0.288823 0.337070 0.385367 0.433720 0.482137 0.530624 0.579185 0.627828 0.676558 0.725380 0.774298 0.823318 0.872444 0.921679 0.971027 1.020490 1.070072 1.119773 1.169597 1.219543 1.269613 1.319806 1.370122 1.420560 1.471118 1.521793 1.572584 1.623486 1.674495 1.725606 1.776815 1.828115 1.879499 1.930960 1.982491 2.034082 2.085724 2.137407 2.189122 2.240856 2.292597 2.344334 2.396053 2.447741 2.499384 2.550966 2.602472 2.653887 2.705194 2.756376 2.807417 2.858298 2.909001 2.959509 3.009801 3.059860 3.109665 3.159197 3.208437 3.257364 3.305958 3.354198 3.402065 3.449538 3.496597 3.543221 3.589390 3.635084 3.680283 3.724967 3.769116 3.812711 3.855732 3.898161 3.939978 3.981167 4.021708 4.061584 4.100777 4.139273 4.177052 4.214101 4.250403 4.285944 4.320709 4.354684 4.387856 4.420211 4.451737 4.482423 4.512256 4.541226 4.569322 4.596534 4.622853 4.648270 4.672776 4.696362 4.719022 4.740749 4.761534 4.781373 4.800259 4.818187 4.835150 4.851146 4.866169 4.880215 4.893280 4.905361 4.916455 4.926560 4.935671 4.943789 4.950909 4.957032 4.962155 4.966277 4.969397 4.971515 4.972631 4.972743 4.971853 4.969960 4.967066 4.963170 4.958274 4.952380 4.945489 4.937602 4.928722 4.918851 4.907992 4.896148 4.883323 4.869518 4.854740 4.838991 4.822277 4.804602 4.785972 4.766392 4.745869 4.724409 4.702019 4.678706 4.654479 4.629345 4.603314 4.576394 4.548595 4.519928 4.490402 4.460030 4.428822 4.396792 4.363951 4.330314 4.295893 4.260702 4.224757 4.188073 4.150665 4.112549 4.073742 4.034260 3.994122 3.953345 3.911947 3.869947 3.827363 3.784214 3.740521 3.696303 3.651579 3.606370 3.560697 3.514579 3.468037 3.421091 3.373763 3.326073 3.278041 3.229688 3.181034 3.132100 3.082906 3.033471 2.983815 2.933958 2.883918 2.833714 2.783365 2.732888 2.682302 2.631622 2.580866 2.530050 2.479188 2.428297 2.377391 2.326484 2.275588 2.224717 2.173882 2.123095 2.072367 2.021709 1.971128 1.920635 1.870238 1.819944 1.769759 1.719691 1.669745 1.619925 1.570236 1.520682 1.471266 1.421990 1.372856 1.323865 1.275018 1.226316 1.177756 1.129340 1.081064 1.032928 0.984928 0.937062 0.889326 0.841717 0.794230 0.746860 0.699604 0.652454 0.605407 0.558455 0.511593 0.464813 0.418110 0.371476 0.324904 0.278386 0.231916 0.185485 0.139086 0.092711 0.046351 0.000000 
0.000000 0.051760 0.103528 0.155311 0.207119 0.258959 0.310838 0.362764 0.414745 0.466787 0.518899 0.571087 0.623357 0.675717 0.728171 0.780725 0.833386 0.886157 0.939045 0.992051 1.045182 1.098439 1.151825 1.205343 1.258995 1.312782 1.366704 1.420761 1.474954 1.529280 1.583738 1.638327 1.693041 1.747879 1.802835 1.857904 1.913082 1.968360 2.023732 2.079191 2.134727 2.190331 2.245994 2.301704 2.357450 2.413220 2.469002 2.524781 2.580544 2.636276 2.691961 2.747584 2.803128 2.858576 2.913910 2.969112 3.024164 3.079045 3.133737 3.188219 3.242471 3.296473 3.350203 3.403640 3.456762 3.509549 3.561977 3.614026 3.665672 3.716894 3.767670 3.817977 3.867794 3.917099 3.965870 4.014085 4.061723 4.108763 4.155184 4.200966 4.246088 4.290530 4.334274 4.377300 4.419589 4.461124 4.501886 4.541859 4.581026 4.619370 4.656877 4.693530 4.729316 4.764221 4.798230 4.831332 4.863513 4.894763 4.925069 4.954420 4.982808 5.010222 5.036652 5.062091 5.086529 5.109960 5.132376 5.153770 5.174136 5.193468 5.211760 5.229008 5.245207 5.260352 5.274439 5.287465 5.299427 5.310321 5.320145 5.328896 5.336573 5.343173 5.348696 5.353140 5.356503 5.358786 5.359988 5.360109 5.359149 5.357108 5.353986 5.349786 5.344507 5.338151 5.330721 5.322217 5.312642 5.301998 5.290289 5.277518 5.263688 5.248802 5.232866 5.215883 5.197858 5.178797 5.158706 5.137590 5.115456 5.092311 5.068163 5.043019 5.016887 4.989777 4.961698 4.932660 4.902674 4.871749 4.839898 4.807133 4.773466 4.738910 4.703480 4.667188 4.630051 4.592083 4.553300 4.513719 4.473356 4.432228 4.390355 4.347753 4.304442 4.260441 4.215770 4.170449 4.124497 4.077937 4.030789 3.983074 3.934814 3.886031 3.836746 3.786983 3.736762 3.686107 3.635040 3.583583 3.531759 3.479589 3.427096 3.374302 3.321229 3.267898 3.214330 3.160547 3.106568 3.052415 2.998108 2.943665 2.889105 2.834448 2.779711 2.724911 2.670065 2.615190 2.560302 2.505414 2.450543 2.395700 2.340900 2.286155 2.231476 2.176875 2.122361 2.067944 2.013634 1.959437 1.905362 1.851415 1.797603 1.743929 1.690400 1.637019 1.583790 1.530714 1.477793 1.425030 1.372425 1.319977 1.267686 1.215552 1.163572 1.111743 1.060065 1.008532 0.957142 0.905890 0.854772 0.803782 0.752915 0.702165 0.651526 0.600992 0.550555 0.500209 0.449946 0.399759 0.349639 0.299578 0.249569 0.199604 0.149672 0.099767 0.049879 0.000000 
0.000000 0.055417 0.110843 0.166286 0.221755 0.277258 0.332805 0.388403 0.444061 0.499785 0.555586 0.611468 0.667441 0.723510 0.779683 0.835965 0.892362 0.948881 1.005525 1.062300 1.119210 1.176258 1.233447 1.290780 1.348259 1.405885 1.463659 1.521581 1.579651 1.637868 1.696229 1.754733 1.813376 1.872154 1.931062 1.990095 2.049247 2.108511 2.167880 2.227344 2.286895 2.346523 2.406216 2.465964 2.525754 2.585574 2.645408 2.705244 2.765065 2.824857 2.884601 2.944282 3.003881 3.063380 3.122759 3.181999 3.241080 3.299981 3.358681 3.417159 3.475392 3.533357 3.591033 3.648397 3.705424 3.762092 3.818377 3.874255 3.929703 3.984696 4.039211 4.093223 4.146710 4.199647 4.252011 4.303779 4.354928 4.405434 4.455275 4.504430 4.552876 4.600593 4.647558 4.693752 4.739155 4.783747 4.827509 4.870423 4.912470 4.953634 4.993897 5.033244 5.071658 5.109126 5.145631 5.181161 5.215703 5.249243 5.281769 5.313271 5.343737 5.373156 5.401520 5.428819 5.455043 5.480186 5.504239 5.527195 5.549047 5.569789 5.589415 5.607920 5.625299 5.641547 5.656660 5.670634 5.683466 5.695152 5.705690 5.715078 5.723312 5.730392 5.736316 5.741082 5.744690 5.747138 5.748427 5.748556 5.747525 5.745335 5.741986 5.737480 5.731816 5.724998 5.717026 5.707902 5.697630 5.686211 5.673649 5.659947 5.645108 5.629137 5.612038 5.593816 5.574476 5.554023 5.532464 5.509806 5.486054 5.461217 5.435302 5.408318 5.380273 5.351178 5.321042 5.289876 5.257690 5.224497 5.190309 5.155138 5.118998 5.081904 5.043869 5.004909 4.965040 4.924279 4.882642 4.840146 4.796811 4.752654 4.707696 4.661955 4.615452 4.568208 4.520243 4.471580 4.422241 4.372248 4.321623 4.270390 4.218572 4.166192 4.113275 4.059843 4.005922 3.951535 3.896707 3.841461 3.785822 3.729814 3.673460 3.616784 3.559810 3.502561 3.445061 3.387331 3.329394 3.271272 3.212986 3.154557 3.096007 3.037354 2.978618 2.919818 2.860972 2.802097 2.743211 2.684330 2.625468 2.566642 2.507864 2.449149 2.390508 2.331953 2.273496 2.215147 2.156915 2.098809 2.040836 1.983005 1.925321 1.867790 1.810416 1.753205 1.696159 1.639281 1.582574 1.526038 1.469673 1.413481 1.357460 1.301610 1.245927 1.190410 1.135056 1.079860 1.024820 0.969930 0.915185 0.860580 0.806109 0.751765 0.697542 0.643432 0.589428 0.535522 0.481707 0.427974 0.374314 0.320719 0.267180 0.213688 0.160233 0.106806 0.053398 0.000000 
0.000000 0.059065 0.118140 0.177234 0.236356 0.295515 0.354721 0.413983 0.473309 0.532708 0.592189 0.651759 0.711427 0.771200 0.831085 0.891089 0.951218 1.011478 1.071876 1.132414 1.193100 1.253935 1.314925 1.376070 1.437375 1.498840 1.560466 1.622253 1.684202 1.746311 1.808578 1.871001 1.933575 1.996298 2.059164 2.122167 2.185301 2.248558 2.311931 2.375411 2.438986 2.502648 2.566384 2.630182 2.694029 2.757911 2.821814 2.885721 2.949617 3.013484 3.077306 3.141062 3.204734 3.268303 3.331747 3.395045 3.458177 3.521119 3.583849 3.646344 3.708579 3.770532 3.832177 3.893489 3.954445 4.015018 4.075183 4.134915 4.194188 4.252976 4.311254 4.368996 4.426176 4.482769 4.538750 4.594093 4.648775 4.702769 4.756054 4.808603 4.860395 4.911406 4.961614 5.010996 5.059532 5.107200 5.153980 5.199853 5.244798 5.288798 5.331834 5.373890 5.414948 5.454992 5.494008 5.531979 5.568893 5.604736 5.639495 5.673157 5.705712 5.737147 5.767454 5.796621 5.824640 5.851502 5.877199 5.901723 5.925067 5.947225 5.968191 5.987958 6.006521 6.023876 6.040019 6.054945 6.068650 6.081131 6.092387 6.102412 6.111207 6.118768 6.125094 6.130184 6.134036 6.136650 6.138026 6.138163 6.137061 6.134722 6.131144 6.126330 6.120281 6.112997 6.104482 6.094737 6.083764 6.071567 6.058148 6.043511 6.027661 6.010600 5.992334 5.972867 5.952206 5.930356 5.907323 5.883115 5.857738 5.831200 5.803510 5.774677 5.744711 5.713620 5.681416 5.648110 5.613714 5.578240 5.541701 5.504112 5.465485 5.425837 5.385183 5.343539 5.300922 5.257350 5.212841 5.167414 5.121088 5.073882 5.025819 4.976919 4.927203 4.876694 4.825415 4.773389 4.720639 4.667190 4.613065 4.558291 4.502891 4.446891 4.390317 4.333194 4.275548 4.217405 4.158791 4.099733 4.040255 3.980383 3.920145 3.859564 3.798666 3.737477 3.676021 3.614322 3.552404 3.490291 3.428007 3.365572 3.303010 3.240342 3.177589 3.114771 3.051907 2.989016 2.926116 2.863225 2.800359 2.737534 2.674766 2.612067 2.549453 2.486934 2.424524 2.362233 2.300071 2.238047 2.176170 2.114447 2.052886 1.991492 1.930270 1.869225 1.808361 1.747679 1.687183 1.626873 1.566750 1.506814 1.447064 1.387499 1.328117 1.268914 1.209887 1.151034 1.092348 1.033825 0.975459 0.917245 0.859175 0.801244 0.743443 0.685765 0.628202 0.570745 0.513386 0.456116 0.398925 0.341804 0.284744 0.227734 0.170765 0.113826 0.056908 0.000000 
0.000000 0.062704 0.125419 0.188154 0.250919 0.313725 0.376582 0.439498 0.502484 0.565550 0.628703 0.691953 0.755309 0.818778 0.882368 0.946087 1.009942 1.073939 1.138084 1.202382 1.266839 1.331459 1.396246 1.461202 1.526331 1.591633 1.657111 1.722765 1.788593 1.854596 1.920771 1.987116 2.053627 2.120299 2.187128 2.254108 2.321231 2.388490 2.455877 2.523381 2.590992 2.658699 2.726490 2.794351 2.862269 2.930229 2.998215 3.066210 3.134197 3.202158 3.270074 3.337925 3.405691 3.473350 3.540880 3.608258 3.675463 3.742469 3.809252 3.875787 3.942050 4.008013 4.073652 4.138939 4.203848 4.268352 4.332423 4.396035 4.459158 4.521767 4.583833 4.645330 4.706228 4.766503 4.826125 4.885069 4.943308 5.000816 5.057566 5.113534 5.168695 5.223023 5.276495 5.329087 5.380777 5.431542 5.481360 5.530210 5.578072 5.624926 5.670752 5.715533 5.759250 5.801887 5.843428 5.883855 5.923155 5.961314 5.998317 6.034151 6.068805 6.102267 6.134526 6.165571 6.195393 6.223983 6.251332 6.277431 6.302275 6.325855 6.348165 6.369199 6.388952 6.407419 6.424595 6.440476 6.455058 6.468338 6.480312 6.490978 6.500334 6.508378 6.515108 6.520522 6.524620 6.527401 6.528863 6.529008 6.527836 6.525345 6.521538 6.516416 6.509979 6.502229 6.493168 6.482799 6.471123 6.458144 6.443866 6.428291 6.411423 6.393268 6.373829 6.353113 6.331125 6.307871 6.283357 6.257592 6.230582 6.202336 6.172862 6.142171 6.110272 6.077175 6.042892 6.007435 5.970815 5.933048 5.894145 5.854122 5.812994 5.770777 5.727487 5.683142 5.637760 5.591359 5.543959 5.495580 5.446243 5.395969 5.344780 5.292698 5.239747 5.185951 5.131334 5.075921 5.019736 4.962807 4.905158 4.846817 4.787810 4.728165 4.667908 4.607067 4.545671 4.483746 4.421321 4.358423 4.295081 4.231321 4.167172 4.102660 4.037814 3.972660 3.907223 3.841532 3.775610 3.709483 3.643177 3.576715 3.510120 3.443416 3.376625 3.309769 3.242868 3.175943 3.109012 3.042095 2.975209 2.908371 2.841597 2.774903 2.708301 2.641807 2.575433 2.509189 2.443088 2.377138 2.311349 2.245729 2.180284 2.115022 2.049948 1.985065 1.920379 1.855892 1.791605 1.727521 1.663640 1.599961 1.536484 1.473206 1.410127 1.347241 1.284547 1.222039 1.159712 1.097562 1.035582 0.973765 0.912104 0.850593 0.789222 0.727984 0.666870 0.605871 0.544977 0.484178 0.423466 0.362829 0.302257 0.241740 0.181266 0.120826 0.060407 0.000000 
0.000000 0.066333 0.132677 0.199043 0.265442 0.331885 0.398382 0.464944 0.531581 0.598303 0.665120 0.732042 0.799077 0.866235 0.933523 1.000951 1.068524 1.136252 1.204139 1.272192 1.340416 1.408817 1.477397 1.546162 1.615112 1.684252 1.753581 1.823100 1.892810 1.962709 2.032795 2.103065 2.173516 2.244144 2.314942 2.385905 2.457025 2.528295 2.599704 2.671243 2.742901 2.814666 2.886525 2.958464 3.030467 3.102521 3.174606 3.246707 3.318804 3.390878 3.462908 3.534874 3.606754 3.678525 3.750164 3.821646 3.892947 3.964041 4.034902 4.105504 4.175819 4.245820 4.315479 4.384768 4.453657 4.522119 4.590123 4.657641 4.724643 4.791100 4.856983 4.922261 4.986906 5.050888 5.114179 5.176750 5.238573 5.299619 5.359862 5.419273 5.477826 5.535496 5.592256 5.648081 5.702947 5.756830 5.809707 5.861555 5.912353 5.962080 6.010716 6.058240 6.104634 6.149880 6.193960 6.236859 6.278559 6.319047 6.358307 6.396326 6.433091 6.468591 6.502812 6.535745 6.567379 6.597705 6.626713 6.654396 6.680745 6.705754 6.729415 6.751722 6.772669 6.792253 6.810466 6.827306 6.842768 6.856849 6.869545 6.880855 6.890775 6.899303 6.906437 6.912177 6.916521 6.919469 6.921019 6.921172 6.919927 6.917286 6.913249 6.907816 6.900990 6.892772 6.883163 6.872167 6.859785 6.846022 6.830879 6.814362 6.796474 6.777219 6.756603 6.734631 6.711310 6.686645 6.660644 6.633313 6.604662 6.574699 6.543432 6.510872 6.477030 6.441916 6.405542 6.367921 6.329066 6.288990 6.247709 6.205237 6.161592 6.116789 6.070846 6.023782 5.975616 5.926367 5.876056 5.824705 5.772335 5.718970 5.664632 5.609346 5.553137 5.496029 5.438049 5.379223 5.319579 5.259143 5.197944 5.136009 5.073368 5.010050 4.946083 4.881497 4.816322 4.750587 4.684323 4.617558 4.550323 4.482648 4.414561 4.346092 4.277270 4.208124 4.138682 4.068971 3.999020 3.928855 3.858503 3.787989 3.717339 3.646577 3.575727 3.504812 3.433854 3.362875 3.291895 3.220934 3.150011 3.079144 3.008349 2.937644 2.867043 2.796561 2.726210 2.656004 2.585953 2.516069 2.446359 2.376834 2.307500 2.238365 2.169433 2.100709 2.032198 1.963903 1.895825 1.827966 1.760327 1.692906 1.625703 1.558716 1.491942 1.425378 1.359020 1.292862 1.226901 1.161129 1.095541 1.030128 0.964884 0.899800 0.834868 0.770079 0.705423 0.640890 0.576471 0.512155 0.447931 0.383789 0.319716 0.255702 0.191735 0.127804 0.063896 0.000000 
0.000000 0.069951 0.139914 0.209900 0.279922 0.349991 0.420118 0.490314 0.560592 0.630961 0.701433 0.772016 0.842722 0.913560 0.984539 1.055667 1.126953 1.198404 1.270028 1.341830 1.413817 1.485994 1.558365 1.630935 1.703706 1.776680 1.849860 1.923246 1.996838 2.070634 2.144634 2.218833 2.293230 2.367817 2.442592 2.517545 2.592671 2.667959 2.743402 2.818987 2.894704 2.970540 3.046480 3.122511 3.198616 3.274779 3.350983 3.427207 3.503433 3.579640 3.655806 3.731910 3.807927 3.883834 3.959605 4.035215 4.110638 4.185846 4.260812 4.335507 4.409902 4.483969 4.557677 4.630995 4.703894 4.776342 4.848309 4.919764 4.990674 5.061008 5.130736 5.199825 5.268245 5.335965 5.402953 5.469180 5.534614 5.599227 5.662988 5.725869 5.787842 5.848878 5.908951 5.968033 6.026099 6.083124 6.139082 6.193951 6.247707 6.300327 6.351790 6.402077 6.451165 6.499037 6.545675 6.591060 6.635176 6.678007 6.719538 6.759755 6.798643 6.836191 6.872387 6.907217 6.940673 6.972744 7.003421 7.032694 7.060557 7.087000 7.112018 7.135604 7.157751 7.178455 7.197711 7.215514 7.231860 7.246745 7.260166 7.272121 7.282606 7.291620 7.299162 7.305228 7.309819 7.312934 7.314571 7.314732 7.313416 7.310623 7.306354 7.300610 7.293393 7.284704 7.274546 7.262920 7.249830 7.235278 7.219268 7.201804 7.182890 7.162531 7.140733 7.117499 7.092838 7.066756 7.039259 7.010356 6.980055 6.948365 6.915295 6.880857 6.845060 6.807917 6.769440 6.729642 6.688536 6.646138 6.602463 6.557527 6.511347 6.463941 6.415327 6.365524 6.314554 6.262437 6.209194 6.154848 6.099424 6.042944 5.985433 5.926918 5.867425 5.806979 5.745610 5.683345 5.620213 5.556243 5.491464 5.425908 5.359603 5.292583 5.224876 5.156516 5.087532 5.017958 4.947825 4.877164 4.806007 4.734386 4.662332 4.589877 4.517051 4.443884 4.370408 4.296652 4.222644 4.148415 4.073991 3.999401 3.924670 3.849827 3.774894 3.699898 3.624862 3.549808 3.474759 3.399735 3.324757 3.249843 3.175012 3.100281 3.025666 2.951182 2.876844 2.802663 2.728653 2.654824 2.581186 2.507748 2.434518 2.361503 2.288709 2.216141 2.143802 2.071697 1.999827 1.928192 1.856795 1.785633 1.714706 1.644012 1.573548 1.503309 1.433291 1.363490 1.293900 1.224513 1.155323 1.086323 1.017503 0.948856 0.880371 0.812040 0.743852 0.675797 0.607863 0.540040 0.472315 0.404678 0.337116 0.269617 0.202168 0.134758 0.067372 0.000000 
